file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/component/TraceTimeIntervalWarningsStructureProviderTest.java,app.coronawarn.server.services.distribution.assembly.component.TraceTimeIntervalWarningsStructureProviderTest,should_create_hourly_packages_for_new_checkins_data/0,false,107,4,2,0,2,1,19,18,0,8,0,19,1,1,0,0,0,0,63,11,7,1,1,0,0,1,44,0,0,false
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJson/2[java.io.InputStream,java.util.function.Function<app.coronawarn.server.common.shared.util.TypeFactory,app.coronawarn.server.common.shared.util.JavaType>]",false,60,4,4,4,0,1,7,4,1,1,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,28,9,0,true
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,jsonExtractCosePayload/1[byte[]],false,99,3,2,2,0,1,11,11,1,5,1,11,0,0,0,0,0,0,0,1,4,0,1,0,0,1,34,9,0,true
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,cborEncode/1[java.lang.Object],false,153,3,4,4,0,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,9,0,true
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,SerializationUtils/0,true,158,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJson/2[java.lang.String,java.util.function.Function<app.coronawarn.server.common.shared.util.TypeFactory,app.coronawarn.server.common.shared.util.JavaType>]",false,41,4,7,7,0,2,5,9,1,1,2,5,0,0,0,0,1,0,1,0,1,0,1,0,0,0,50,9,0,true
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"deserializeJsonToSimpleType/2[java.io.InputStream,java.lang.Class<T>]",false,85,3,2,1,1,1,3,3,1,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,11,9,0,false
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,stringifyObject/1[T],false,75,2,0,0,0,2,1,9,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,36,9,0,true
/home/mohit/projects/cwa-server-main/common/shared/src/main/java/app/coronawarn/server/common/shared/util/SerializationUtils.java,app.coronawarn.server.common.shared.util.SerializationUtils,"readConfiguredJsonOrDefault/4[app.coronawarn.server.common.shared.util.ResourceLoader,java.lang.String,java.lang.String,java.lang.Class<T>]",false,127,3,1,0,1,4,8,19,3,2,4,8,1,2,0,0,2,0,4,0,2,0,2,0,0,0,60,9,4,true
/home/mohit/projects/cwa-server-main/services/submission/src/test/java/app/coronawarn/server/services/submission/assertions/SubmissionAssertions.java,app.coronawarn.server.services.submission.assertions.SubmissionAssertions,"assertElementsCorrespondToEachOther/3[app.coronawarn.server.services.submission.assertions.SubmissionPayload,java.util.Collection<app.coronawarn.server.services.submission.assertions.DiagnosisKey>,app.coronawarn.server.services.submission.config.SubmissionServiceConfig]",false,18,5,3,2,1,8,27,16,0,13,3,27,0,0,0,7,0,0,0,1,3,1,1,0,0,10,20,9,0,false
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/GatewayServiceIntegrationSuite.java,app.coronawarn.server.services.download.GatewayServiceIntegrationSuite,"getHttpHeaders/2[java.lang.String,java.lang.String]",false,57,2,2,2,0,1,1,3,1,0,2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,12,0,false
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/GatewayServiceIntegrationSuite.java,app.coronawarn.server.services.download.GatewayServiceIntegrationSuite,setupStubs/0,false,34,5,2,0,2,1,16,7,0,2,0,16,1,1,0,0,0,0,3,0,2,2,0,0,0,0,22,8,0,false
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/GatewayServiceIntegrationSuite.java,app.coronawarn.server.services.download.GatewayServiceIntegrationSuite,downloadShouldRunSuccessfulFor/1[app.coronawarn.server.services.download.FederationBatchSourceSystem],false,64,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1024,0,false
/home/mohit/projects/cwa-server-main/services/download/src/test/java/app/coronawarn/server/services/download/GatewayServiceIntegrationSuite.java,app.coronawarn.server.services.download.GatewayServiceIntegrationSuite,tearDown/0,false,53,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testIsYoungerThanRetentionThreshold/0,false,61,2,2,0,2,1,9,7,0,2,0,9,0,0,0,0,0,2,0,7,2,2,0,0,0,0,18,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testGetVisitedCountries/0,false,110,2,1,0,1,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testRollingPeriodGetter/0,false,46,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testRetentionThresholdAcceptsPositiveValue/1[int],false,78,3,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,1,2,0,0,0,0,0,1,17,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testSetTransmissionRiskLevel/0,false,92,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testHashCode/0,false,123,2,1,0,1,2,2,3,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testTransmissionRiskLevelGetter/0,false,51,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testSetDaysSinceOnsetOfSymptoms/0,false,104,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testEquals/0,false,115,2,2,0,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testRollingStartIntervalNumberGetter/0,false,41,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testSubmissionTimestampGetter/0,false,56,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testSetReportType/0,false,98,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/mohit/projects/cwa-server-main/common/persistence/src/test/java/app/coronawarn/server/common/persistence/domain/DiagnosisKeyTest.java,app.coronawarn.server.common.persistence.domain.DiagnosisKeyTest,testRetentionThresholdRejectsNegativeValue/1[int],false,86,3,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,getResultForTest/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.TestWithExpectedResult],false,36,5,6,2,4,1,4,5,1,2,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,2,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,partlyFilled/0,false,62,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,10,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,ok/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.TestWithExpectedResult],false,26,4,1,0,1,1,3,3,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,19,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,fails/1[app.coronawarn.server.services.distribution.assembly.appconfig.validation.TestWithExpectedResult],false,32,4,1,0,1,1,3,3,0,0,1,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,15,0,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,allOk/0,false,58,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,10,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,createFailedTests/0,false,50,2,3,0,3,1,5,3,1,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,weightOk/0,false,66,1,2,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,10,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,weightTooHigh/0,false,78,2,4,1,3,1,2,3,1,0,0,2,0,0,0,0,0,0,4,3,0,3,0,0,0,0,20,10,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,scoreTooHigh/0,false,85,2,4,1,3,1,3,3,1,0,0,3,0,0,0,0,0,0,3,0,0,2,0,0,0,0,20,10,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,createOkTests/0,false,42,2,3,0,3,1,5,3,1,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
/home/mohit/projects/cwa-server-main/services/distribution/src/test/java/app/coronawarn/server/services/distribution/assembly/appconfig/validation/ExposureConfigurationValidatorTest.java,app.coronawarn.server.services.distribution.assembly.appconfig.validation.ExposureConfigurationValidatorTest,weightNegative/0,false,70,2,4,1,3,1,2,3,1,0,0,2,0,0,0,0,0,0,5,4,0,4,0,0,0,0,19,10,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/main/java/app/coronawarn/server/services/federation/upload/testdata/EfgsTestDataUploadRepository.java,app.coronawarn.server.services.federation.upload.testdata.EfgsTestDataUploadRepository,"storeUploadKey/12[byte[],int,int,long,int,java.lang.String,java.lang.String[],java.lang.String,int,boolean,java.lang.String,app.coronawarn.server.services.federation.upload.testdata.SubmissionType]",false,16,5,0,0,0,1,0,1,0,0,12,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,18,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/main/java/app/coronawarn/server/services/federation/upload/testdata/EfgsTestDataUploadRepository.java,app.coronawarn.server.services.federation.upload.testdata.EfgsTestDataUploadRepository,applyRetentionToTestKeys/1[int],false,42,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,0,0,false
/home/mohit/projects/cwa-server-main/services/upload/src/main/java/app/coronawarn/server/services/federation/upload/testdata/EfgsTestDataUploadRepository.java,app.coronawarn.server.services.federation.upload.testdata.EfgsTestDataUploadRepository,countPendingKeys/0,false,39,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,0,0,false
/home/mohit/projects/cwa-server-main/services/download/src/main/java/app/coronawarn/server/services/download/FederationGatewayDownloadService.java,app.coronawarn.server.services.download.FederationGatewayDownloadService$IllegalResponseException,IllegalResponseException/1[java.lang.String],true,147,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataValidator.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataValidator,"addViolation/2[app.coronawarn.server.services.submission.checkins.ConstraintValidatorContext,java.lang.String]",false,98,1,5,5,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataValidator.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataValidator,"verifyStartIntervalNumber/2[app.coronawarn.server.services.submission.checkins.CheckIn,app.coronawarn.server.services.submission.checkins.ConstraintValidatorContext]",false,79,3,1,0,1,2,2,8,2,1,2,2,1,1,0,0,0,0,1,1,1,0,1,0,0,0,17,0,0,false
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataValidator.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataValidator,"verify/2[app.coronawarn.server.services.submission.checkins.SubmissionPayload,app.coronawarn.server.services.submission.checkins.ConstraintValidatorContext]",false,33,3,11,11,0,1,9,4,1,3,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,2,47,1,0,true
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataValidator.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataValidator,"verifyTransmissionRiskLevel/2[app.coronawarn.server.services.submission.checkins.CheckIn,app.coronawarn.server.services.submission.checkins.ConstraintValidatorContext]",false,88,3,1,0,1,3,2,8,2,1,2,2,1,1,0,0,0,0,3,0,1,1,1,0,0,0,23,0,0,false
/home/mohit/projects/cwa-server-main/services/submission/src/main/java/app/coronawarn/server/services/submission/checkins/EventCheckinDataValidator.java,app.coronawarn.server.services.submission.checkins.EventCheckinDataValidator,"verifyEndIntervalNumber/2[app.coronawarn.server.services.submission.checkins.CheckIn,app.coronawarn.server.services.submission.checkins.ConstraintValidatorContext]",false,69,3,1,0,1,2,3,9,2,2,2,3,1,1,0,0,0,0,1,0,2,0,1,0,0,0,21,0,0,false
